# Fix print output for fix mythermofile
3160000 6.69811610310495
3165000 6.50756753768967
3170000 6.45772351766898
3175000 5.65300496353668
3180000 5.219849285543
3185000 5.53457637444992
3190000 6.55163146196037
3195000 6.91805518249236
3200000 6.70876941487296
3205000 4.99107546423512
3210000 4.35461101438837
3215000 5.17867010182305
3220000 4.85905685687905
3225000 4.42692673017841
3230000 4.27110423979584
3235000 4.94455598329865
3240000 5.0379677243307
3245000 4.30333152417448
3250000 3.77116081569165
3255000 4.18009151989856
3260000 4.93782970113316
3265000 4.3697899885992
3270000 4.35797143348183
3275000 4.59873201525252
3280000 4.55897142502632
3285000 4.82261351619336
3290000 4.67211893690039
3295000 4.89178497125151
3300000 4.71273885983167
3305000 5.27668001188437
3310000 6.32055724546711
3315000 6.84121039263114
3320000 6.77343629516741
3325000 6.52463433935914
3330000 5.73681132057023
3335000 5.43499470357653
3340000 5.34766480755556
3345000 5.73483979008957
3350000 5.66916294424768
3355000 5.96040248032097
3360000 7.01898379475493
3365000 7.63958341678676
3370000 7.64457659232792
3375000 6.90514916765729
3380000 6.40804355837617
3385000 6.36683022781782
3390000 5.99631806800944
3395000 5.96239083254264
3400000 5.46910017606347
3405000 5.50426610614064
3410000 5.28010325000662
3415000 5.54029341864031
3420000 5.439110860189
3425000 5.10548028385805
3430000 4.80010970428266
3435000 4.20301856742912
3440000 3.98868341255492
3445000 3.8774892838139
3450000 4.12186434179311
3455000 4.68213223333479
3460000 5.14921863658557
3465000 4.93608994648171
3470000 4.89799625002181
3475000 5.12417084439904
3480000 4.62981253867299
3485000 4.29009111948227
3490000 4.48085703694523
3495000 5.39884372567199
3500000 5.14490516086565
3505000 4.34657628683382
3510000 4.03180967595798
3515000 4.03232829105302
3520000 4.46083211636936
3525000 4.178581447244
3530000 3.7788519919175
3535000 3.74389821092919
3540000 3.35702652970177
3545000 4.02505197325766
3550000 3.77031726880661
3555000 4.2722603331737
3560000 4.96053841401381
3565000 5.75496145975735
3570000 6.60761262363496
3575000 7.05755835610647
3580000 7.29264815706348
3585000 7.51766191393027
3590000 6.29138318349628
3595000 5.1415528254393
3600000 4.02675428598183
3605000 3.6576908571833
3610000 4.29167372441712
3615000 5.53587276154617
3620000 5.68318136851335
3625000 5.44832675450827
3630000 5.01238490355407
3635000 4.74718147012912
3640000 4.23577245423073
3645000 4.2460658072071
3650000 4.3031815971828
3655000 4.85354527994426
3660000 5.33241917921533
3665000 4.99749498234881
3670000 5.16171433250972
3675000 5.3793554363058
3680000 6.00592810982864
3685000 6.17694879194758
3690000 5.87179256944715
3695000 6.06539111324523
3700000 6.20375731359256
3705000 6.39731680450322
3710000 5.11338240630718
3715000 4.33407687849793
3720000 4.93518287397662
3725000 5.71583133574841
3730000 6.05994344280311
3735000 5.82009440383109
3740000 5.45628454207436
3745000 4.86902772956976
3750000 4.98699724745588
3755000 5.50691920404815
3760000 5.79409696109055
3765000 5.79489779719437
3770000 6.08022779898781
3775000 6.7147319796928
3780000 6.5178626968447
3785000 6.41782989969877
3790000 6.30808693156587
3795000 7.12404822923343
3800000 7.62931914586918
3805000 8.00088345649659
3810000 7.48468192863675
3815000 6.32064579480316
3820000 5.53572858367681
3825000 5.38640445320916
3830000 5.26801952984576
3835000 4.79189539898413
3840000 5.11302293239018
3845000 4.92171204479672
3850000 5.29240856133079
3855000 4.37414561194691
3860000 4.06437642637571
3865000 4.68471506167232
3870000 4.3943710658636
3875000 4.5493289003171
3880000 5.58741166352184
3885000 6.57798362071019
3890000 6.1572233574974
3895000 6.15134501109051
3900000 5.8393056233272
3905000 5.50607834333612
3910000 5.68675526853226
3915000 5.29312697048014
3920000 4.81195240562682
3925000 5.16291157339013
3930000 5.11462360793607
3935000 5.4711508896773
3940000 5.94098430651368
3945000 5.98563737336837
3950000 5.9423571445629
3955000 6.3464642365761
3960000 6.64355398107018
3965000 6.89809030653029
3970000 6.73697664219034
3975000 6.43764293555912
3980000 5.6226515718397
3985000 5.44750547909493
3990000 6.13063792735812
3995000 6.19730743345646
4000000 6.18754843603154
