# Fix print output for fix mythermofile
3160000 5.97669522817873
3165000 5.4270504012255
3170000 5.27610273608255
3175000 5.93565598096283
3180000 5.95165542726889
3185000 6.49176135096394
3190000 6.52203375596904
3195000 6.63871948547071
3200000 6.67603722332719
3205000 6.68877416486518
3210000 6.73480831487998
3215000 6.3871097666061
3220000 6.31036364893855
3225000 6.64517792473124
3230000 7.12970526170667
3235000 7.12211712065149
3240000 7.30626153299665
3245000 7.32859679862548
3250000 7.27212514825615
3255000 7.19568265822263
3260000 7.10311031367672
3265000 7.10901166866137
3270000 6.46926554019777
3275000 6.21099756611276
3280000 5.90959096101574
3285000 5.21311433979044
3290000 5.28535311444692
3295000 4.84270088716268
3300000 4.66673293096088
3305000 4.36455262196795
3310000 4.74764462441184
3315000 4.91728767434281
3320000 4.7710660350889
3325000 4.40688577582909
3330000 4.27571020714889
3335000 4.02136989016301
3340000 4.10959498070905
3345000 4.22921801701095
3350000 4.33534160715612
3355000 4.44265008204124
3360000 4.02177214681577
3365000 4.29703796068685
3370000 3.98810143427986
3375000 4.27580164507607
3380000 4.44041739072508
3385000 5.07090812608095
3390000 5.10523942343806
3395000 5.1038094597162
3400000 5.03504450985466
3405000 4.74417441425513
3410000 4.43486375735358
3415000 4.50669135053654
3420000 4.35852250532289
3425000 4.46837139036651
3430000 4.51403782380811
3435000 4.75787541412636
3440000 4.42554719665905
3445000 4.70251811109414
3450000 4.60711923662933
3455000 4.69077585252684
3460000 4.83110996753222
3465000 4.65162124685163
3470000 4.3556018665627
3475000 4.04511624332819
3480000 4.22512068267485
3485000 4.27277393619519
3490000 4.48816587801678
3495000 4.94483929625702
3500000 4.73519628814529
3505000 4.84241534215721
3510000 4.83477886572287
3515000 4.56665746088634
3520000 4.66338719280524
3525000 4.68477286024638
3530000 4.9348449475419
3535000 5.25536388748627
3540000 5.74609967191821
3545000 5.30824199362526
3550000 5.36037775116954
3555000 5.03580002264295
3560000 4.52441084295063
3565000 4.36003895766763
3570000 4.61703467078638
3575000 4.49400385706645
3580000 4.76803969735719
3585000 4.82574113694606
3590000 4.87370113611965
3595000 4.7108890132768
3600000 4.90563828804987
3605000 5.11641551255656
3610000 5.39072459420291
3615000 5.51604931963019
3620000 5.62416151838096
3625000 5.29559316600136
3630000 5.41072549437556
3635000 5.5000218495747
3640000 4.68279683440538
3645000 4.81307048187031
3650000 5.82167961541418
3655000 5.97857219393946
3660000 5.26132063438686
3665000 5.21713492391412
3670000 5.04573271943634
3675000 4.68633342646002
3680000 4.7185008834944
3685000 4.85828237552251
3690000 4.91899929425532
3695000 5.06927064681889
3700000 4.52595146079298
3705000 4.86452971149691
3710000 4.37436561176378
3715000 4.16396571821737
3720000 3.83943877196879
3725000 4.16323670700318
3730000 4.12249839591791
3735000 4.51252843719937
3740000 4.53352449332773
3745000 4.98993902121824
3750000 5.0732565652453
3755000 4.69282250756256
3760000 4.90503611952579
3765000 4.49225324236001
3770000 4.89791056895064
3775000 4.88140499392263
3780000 4.60298600970135
3785000 4.62615154018558
3790000 4.5814761560222
3795000 4.54631397427827
3800000 4.81833792828732
3805000 5.11035052854083
3810000 4.58434831355517
3815000 4.39987275770127
3820000 4.79546340164276
3825000 4.71152810441975
3830000 4.93786870874381
3835000 4.88444077374717
3840000 4.81313338506876
3845000 4.55613449583428
3850000 4.22011103840127
3855000 4.40247649029634
3860000 4.53419025619875
3865000 4.49355115538876
3870000 4.39829208162027
3875000 4.60892656025501
3880000 4.36370073497386
3885000 4.08825669089074
3890000 4.22689743853308
3895000 4.681188707135
3900000 4.81289944831773
3905000 5.10011665296696
3910000 5.71325620533737
3915000 5.94840632785122
3920000 5.56522892139786
3925000 5.30015032402642
3930000 5.08504968416074
3935000 5.72600901965849
3940000 5.20649205581814
3945000 5.13553663631476
3950000 4.925405729628
3955000 5.37039086357938
3960000 5.69241718161947
3965000 5.25698876337195
3970000 5.12855966832726
3975000 5.74759980952911
3980000 6.24037026478798
3985000 6.09113964131966
3990000 5.79788573877708
3995000 6.03382391592905
4000000 5.96646277910058
