# Fix print output for fix mythermofile
3215000 5.83886188497799
3220000 6.81265308944181
3225000 7.54783120608905
3230000 7.76454326612923
3235000 7.79058947299258
3240000 7.12157338644065
3245000 6.64155390609701
3250000 6.13019309320025
3255000 5.92209869397027
3260000 6.19709406600754
3265000 6.2542459891996
3270000 6.05471059434431
3275000 5.82365880132539
3280000 6.23906644154677
3285000 6.55955340859913
3290000 6.22123111133223
3295000 6.46374810456214
3300000 7.07248011865125
3305000 7.1176586000681
3310000 6.5609990008434
3315000 5.68778040676682
3320000 5.30073005821298
3325000 5.02702012153196
3330000 4.93720616151807
3335000 5.2349272690934
3340000 5.88324403558542
3345000 5.13904729804563
3350000 5.14507079390472
3355000 5.05688565440845
3360000 6.01938354910924
3365000 6.17046692336644
3370000 5.91929700176221
3375000 5.4930057053092
3380000 5.00689637039503
3385000 4.99978391350643
3390000 4.59339887281744
3395000 4.53623795432962
3400000 5.17506400574064
3405000 5.9382345094493
3410000 6.79476431689532
3415000 7.1873243509001
3420000 6.99685275746928
3425000 7.1255316213138
3430000 6.78317951499119
3435000 5.80491002020175
3440000 5.28956991107751
3445000 4.93897312164318
3450000 5.36283907976296
3455000 6.51718660959674
3460000 7.61290208329853
3465000 7.75601400247743
3470000 6.61950139985553
3475000 5.49679725371151
3480000 4.57369660247828
3485000 4.53660074265026
3490000 3.98032270318387
3495000 4.09816260404909
3500000 4.58480871203929
3505000 4.56754065816748
3510000 5.03205891784915
3515000 4.95722959104294
3520000 4.52334017653058
3525000 4.52228949223024
3530000 4.89512039049497
3535000 5.70922041931761
3540000 6.52540951924338
3545000 7.30897016153188
3550000 7.852325758792
3555000 7.93408097944742
3560000 7.46160352330224
3565000 6.1714015937086
3570000 4.64875458074183
3575000 3.95770269759416
3580000 3.78077841465516
3585000 4.2081644470303
3590000 4.57030700513624
3595000 5.46808140398665
3600000 6.08888420615937
3605000 6.50736119997192
3610000 6.83298759887356
3615000 6.94579978980504
3620000 6.81778082078628
3625000 6.30624024874874
3630000 5.9593520430956
3635000 5.33732134212063
3640000 5.01727088425609
3645000 4.9074212405368
3650000 4.70151147454434
3655000 5.19120569039622
3660000 6.07161869178534
3665000 6.81001596780693
3670000 7.12010405057846
3675000 7.28094426046832
3680000 7.20782204166031
3685000 6.75301041420323
3690000 6.28700275860455
3695000 5.75886892512525
3700000 5.19290586610082
3705000 4.74723679157106
3710000 4.99925002588702
3715000 5.47804270937243
3720000 5.86711471379772
3725000 6.59103373874706
3730000 7.26197102666058
3735000 7.27071210578796
3740000 7.21605817838813
3745000 7.24273775266656
3750000 7.16154946381213
3755000 6.88249120601843
3760000 6.20859356898255
3765000 5.4172148628172
3770000 5.14240545706603
3775000 4.6839912705011
3780000 3.90056544119241
3785000 3.88335963008462
3790000 4.17512209046552
3795000 4.33635101798457
3800000 4.44077473790203
3805000 4.71437773650411
3810000 5.21807673605981
3815000 5.4985678881122
3820000 5.70941120087669
3825000 6.17011740187433
3830000 6.54503072076221
3835000 6.60958851571297
3840000 6.46035416116345
3845000 5.92669607318323
3850000 4.88332848536367
3855000 3.92912061798094
3860000 3.87313667598994
3865000 3.79898954708054
3870000 3.9347450524463
3875000 3.95506976539386
3880000 4.15224270451461
3885000 3.81039741657693
3890000 4.377494704253
3895000 4.90091340395907
3900000 4.92344207783831
3905000 5.15300801238744
3910000 5.30803183113793
3915000 5.2841097129262
3920000 5.39739494911914
3925000 5.45900416460385
3930000 5.45241701330691
3935000 5.57425738362484
3940000 5.69696463318953
3945000 5.23960999406966
3950000 5.0144694795946
3955000 5.24199902407557
3960000 5.34491206231013
3965000 5.48006553643487
3970000 6.02356579675919
3975000 6.22809588752104
3980000 6.65897433572323
3985000 6.44003735353283
3990000 5.95449707127208
3995000 5.4840432108488
4000000 5.1598853025205
